,id,owner,title,dateupload,datetaken,ownername,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family
213,52113184336,11881702@N00,"Apollo 14, 17, STS-1 signature blocks",1654029762,2022-05-27 10:06:48,Frank Fujimoto,downey ca museum,33.920024,-118.133592,16,0,,11788391,1,0,0,0
214,52111675419,130152884@N05,Muscle Beach,1653967961,2022-05-30 13:42:21,hammerwold,body builder bodybuilder bodybuilding fitness muscle beach venice los angeles california dumbbells muscles beefcake speedo bikini,33.986036,-118.473011,16,0,,5405842,1,0,0,0
215,52109394427,40732558787@N01,LA Coliseum Entrance w/Ring,1653935721,2021-08-14 20:03:08,Bryant,njpw,34.014249,-118.286082,15,0,,5360529,1,0,0,0
216,52107687102,22038157@N05,"Redondo Beach, Sunday",1653875047,2022-05-29 15:57:26,James Fujita,,33.826689,-118.390228,16,0,,5338011,1,0,0,0
217,52105201687,154593470@N04,2014,1653789256,2022-05-28 17:37:27,SoCal Transit Studios,,34.062477,-118.211325,16,0,,5366439,1,0,0,0
218,52104388353,74877815@N05,,1653714378,2022-05-22 19:50:21,matthew valencia,,34.031605,-118.287484,16,0,,5390329,1,0,0,0
219,52103311892,74877815@N05,,1653713643,2022-05-22 14:56:08,matthew valencia,,34.033925,-118.318603,16,0,,5360565,1,0,0,0
220,52104840130,74877815@N05,,1653713453,2022-05-22 15:23:52,matthew valencia,,34.032694,-118.333984,16,0,,5365162,1,0,0,0
221,52103307107,74877815@N05,,1653713429,2022-05-22 15:23:54,matthew valencia,,34.032700,-118.333984,16,0,,5365162,1,0,0,0
222,52104327541,74877815@N05,,1653713292,2022-05-22 15:12:11,matthew valencia,,34.034080,-118.327278,16,0,,7134197,1,0,0,0
223,52104835470,74877815@N05,,1653713237,2022-05-22 15:01:43,matthew valencia,,34.032802,-118.321634,16,0,,5360565,1,0,0,0
224,52104364433,74877815@N05,,1653713214,2022-05-22 15:01:36,matthew valencia,,34.032800,-118.321587,16,0,,5360565,1,0,0,0
225,52104359333,74877815@N05,,1653712981,2022-05-22 14:46:36,matthew valencia,,34.032641,-118.317842,16,0,,5360565,1,0,0,0
226,52104569209,74877815@N05,,1653712670,2022-05-22 14:41:26,matthew valencia,,34.032627,-118.314317,16,0,,5360565,1,0,0,0
227,52103291152,74877815@N05,,1653712621,2022-05-22 14:41:26,matthew valencia,,34.032627,-118.314317,16,0,,5360565,1,0,0,0
228,52103142472,37912374286@N01,Face 2,1653705061,2022-05-27 14:17:52,dogwelder,downtown face losangeles ripped torn wall california unitedstates,34.036044,-118.263398,16,0,,8062678,1,0,0,0
229,52104202868,37912374286@N01,FIT,1653705065,2022-05-27 13:03:19,dogwelder,downtown fit losangeles peelingpaint red rust white california unitedstates,34.038555,-118.264503,16,0,,8062678,1,0,0,0
230,52103739094,79761301@N00,W.P. Story Building,1653678633,2022-05-17 14:01:06,jericl cat,downtownlosangeles downtown angeles losangeles dtla wp story building remodel penthouse kitchen tour abandonded,34.046291,-118.252281,16,0,,8062677,1,0,0,0
231,52103948330,79761301@N00,W.P. Story Building,1653678642,2022-05-17 14:08:51,jericl cat,downtownlosangeles downtown angeles losangeles dtla wp story building remodel penthouse master bathroom silver leaf toilet tour abandonded,34.046752,-118.251848,16,0,,8062677,1,0,0,0
232,52103678549,79761301@N00,Skull and Crown Trading Company,1653676704,2022-05-22 00:58:19,jericl cat,skull crown trading company the wolves bar takeover rum tasting bartender cocktail tiki drinks noah eric javier darin dtla downtown losangeles,34.047158,-118.249878,16,0,,8062677,1,0,0,0
233,52102294598,154593470@N04,2809,1653631901,2022-05-26 12:49:36,SoCal Transit Studios,,33.904177,-118.207803,16,0,,5344817,1,0,0,0
234,52102507630,74877815@N05,Built in 1929 . I’m guessing the glass part of the building was added later .,1653619348,2022-05-22 14:27:49,matthew valencia,,34.032875,-118.308670,16,0,,5360565,1,0,0,0
235,52102243314,74877815@N05,Built in 1929 . I’m guessing the glass part of the building was added later .,1653619276,2022-05-22 14:22:59,matthew valencia,,34.032733,-118.307839,16,0,,5360565,1,0,0,0
236,52101896636,74877815@N05,Built in 1949,1653614577,2022-05-22 14:23:32,matthew valencia,goldenstatemutualbuilding artmoderne 1949 losangeles california modern 40s,34.032738,-118.308145,16,0,,5360565,1,0,0,0
237,52102111414,60348236@N07,Breakdancing on the Santa Monica Pier,1653614665,2022-05-24 17:51:15,bac1967,kodak kodakfilm kodakpanatomicx film filmphotography filmdeveloping bw blackandwhite blackandwhitefilm blackwhite monochrome monotone 135film 35mmfilm leica leitz leicarangefinder leicaiif summaron summaronlens leitzsummaron35cmf35lens leitzwetzlar rangefindercamera yellowfilter analog analogphotography california beach losangeles losangelescalifornia ca santamonica santamonicaca santamonicapier brakedancing tourist show rap rodinal rodinal150 breakdancing bboying streetdance,34.009143,-118.497850,16,0,,5393212,1,0,0,0
238,52102120909,74877815@N05,Built in the 20s I’m guessing .,1653613713,2022-05-22 14:30:17,matthew valencia,,34.032538,-118.309784,16,0,,5360565,1,0,0,0
239,52100174337,48108659@N00,P_20190203_143534,1653590976,2019-02-03 14:35:36,jerry_kuo,marcianomuseum marcianoartfoundation losangeles california,34.062163,-118.323509,16,0,,7134201,1,0,0,0
240,52100170092,48108659@N00,P_20190203_150506,1653590965,2019-02-03 15:05:06,jerry_kuo,marcianomuseum marcianoartfoundation losangeles california,34.062163,-118.323550,16,0,,7134201,1,0,0,0
241,52101701575,48108659@N00,P_20190203_151209,1653590962,2019-02-03 15:12:10,jerry_kuo,marcianomuseum marcianoartfoundation losangeles california,34.061680,-118.323325,16,0,,7134201,1,0,0,0
242,52099930319,45958601@N02,Relaxing At Urban Lights,1653530885,2022-04-14 00:36:45,Joey Z1,springdayinla womanagainstthepalmtree relaxingaturbanlights urbanlightssculpture urbanlightsbychrisburden lacountymuseumofart sola longshadows urbanscene lifeinlosangeles lapalmtrees chilldayinla lifeinthestreet photojournalism polychromatic pentaxks1 photobyjoeyzanotti,34.062045,-118.356399,13,0,,5381273,1,0,0,0
243,52100325729,14529688@N08,IMG_20220525_163638957_HDR,1653521802,2022-05-25 16:36:42,Ken_Mayer,file:md5sum=ca1b4e43aa3cd091f97c9ffac2690b12 file:sha1sig=d5e10209ef8833ebbaaa39feb2cdc2a7dd4d62ac,33.982697,-118.458042,16,0,,5370542,1,0,0,0
244,52098300317,41711173@N03,,1653515705,2021-11-23 18:15:48,UCLA Volunteer Center,,34.071350,-118.452789,16,0,,5327259,1,0,0,0
245,52097517163,36497840@N02,Night and day,1653447388,2022-05-18 16:34:57,ashokboghani,abstract abstractart photoshop photoshopart digitalart digitalpainting modernart,34.198536,-118.209253,16,0,,5363855,1,0,0,0
246,52093880182,74877815@N05,,1653352447,2022-05-22 14:15:37,matthew valencia,,34.032813,-118.302100,16,0,,7134194,1,0,0,0
247,52094889871,74877815@N05,,1653351627,2022-05-22 14:05:40,matthew valencia,,34.031105,-118.295953,16,0,,7134194,1,0,0,0
248,52093863952,74877815@N05,,1653351595,2022-05-22 14:05:10,matthew valencia,,34.030730,-118.295945,16,0,,5390329,1,0,0,0
249,52095126854,74877815@N05,,1653351554,2022-05-22 14:05:43,matthew valencia,,34.031130,-118.295953,16,0,,7134194,1,0,0,0
0,52093848762,74877815@N05,Built in 1929,1653350911,2022-05-21 18:32:44,matthew valencia,,34.028422,-118.286095,16,0,,5390329,1,0,0,0
1,52093844322,74877815@N05,,1653350702,2022-05-21 18:26:39,matthew valencia,,34.029141,-118.288917,16,0,,5390329,1,0,0,0
2,52094654774,147044533@N02,IMG_3122,1653335793,2022-05-13 10:47:38,uscippam,,34.023211,-118.281220,16,0,,5390329,1,0,0,0
3,52093392797,147044533@N02,IMG_3174,1653335799,2022-05-13 13:03:39,uscippam,,34.023475,-118.282164,16,0,,5390329,1,0,0,0
4,52094347641,42642399@N03,R303778S,1653334339,2022-05-22 17:12:55,Lambda Hoops,lbl lambdabasketballleague basketball losangeles playoffs bancroftms bancroft,34.087446,-118.337602,16,0,,5357527,1,0,0,0
5,52092230456,22038157@N05,"Wilson Park, Torrance, Sunday",1653264677,2022-05-22 17:23:26,James Fujita,,33.825190,-118.323141,16,0,,11788930,1,0,0,0
6,52090289519,8061522@N07,20220521_144713,1653187549,2022-05-21 14:47:13,CSharpGuy,,34.110383,-117.956085,12,0,,11788554,1,0,0,0
7,52088625520,42642399@N03,R303594A,1653115379,2022-05-20 20:21:57,Lambda Hoops,lbl lambdabasketballleague basketball losangeles bancroftms bancroft openplay,34.087446,-118.337602,16,0,,5357527,1,0,0,0
8,52088126356,42642399@N03,R303641A,1653115392,2022-05-20 20:56:41,Lambda Hoops,lbl lambdabasketballleague basketball losangeles bancroftms bancroft openplay,34.087446,-118.337602,16,0,,5357527,1,0,0,0
9,52088371249,42642399@N03,R303593A,1653115379,2022-05-20 20:21:38,Lambda Hoops,lbl lambdabasketballleague basketball losangeles bancroftms bancroft openplay,34.087446,-118.337602,16,0,,5357527,1,0,0,0
10,52086249619,86383385@N00,R303069A,1653030770,2022-05-19 13:40:28,RobHelfman,crenshaw sports track highschool losangeles citysection finals,34.187440,-118.502397,15,0,,8480004,1,0,0,0
11,52084967512,86383385@N00,M303451A,1653030832,2022-05-19 16:51:05,RobHelfman,crenshaw sports track highschool losangeles citysection finals,34.187440,-118.502397,15,0,,8480004,1,0,0,0
12,52086025534,129199193@N07,Boss Lady-6673,1653019302,2022-05-18 16:36:55,J. Aaron Delgado,california carson university unitedstates state graduation hills cal dominguez csudh commencement grad,33.865722,-118.255523,16,0,,11788366,1,0,0,0
13,52086270300,129199193@N07,Boss Lady-7028,1653019334,2022-05-18 18:17:05,J. Aaron Delgado,carson california university unitedstates state graduation hills cal commencement grad dominguez csudh,33.866152,-118.255431,16,0,,11788366,1,0,0,0
14,52085481256,74877815@N05,,1653005077,2022-05-08 19:21:05,matthew valencia,,34.075386,-118.381723,16,0,,8062696,1,0,0,0
15,52084411642,74877815@N05,,1653003424,2022-04-29 15:47:23,matthew valencia,,33.983108,-118.392587,16,0,,5364195,1,0,0,0
16,52085463973,74877815@N05,,1653003196,2022-04-29 15:24:22,matthew valencia,,33.983744,-118.384139,16,0,,5364195,1,0,0,0
17,52085454728,74877815@N05,,1653002741,2022-04-29 13:30:31,matthew valencia,,33.989977,-118.379800,16,0,,5364195,1,0,0,0
18,52083420113,36524915@N05,Flyiong Heart,1652918878,2022-03-31 13:49:20,cowyeow,heart love doodle cute street urban funny wall art color usa graffiti painting streetart america city losangeles,34.083889,-118.354554,15,0,,8062697,1,0,0,0
19,52082734781,80872512@N00,Persian Dinner,1652896186,2022-04-16 19:19:31,kevincrumbs,losangeles hhotellosangeles jinospars food persianfood koobideh kababkoobideh کبابکوبیده baklava باقلوا,33.945878,-118.393017,16,0,,5408295,1,0,0,0
20,52081408573,36524915@N05,Surrender,1652840006,2022-03-31 15:23:34,cowyeow,usa urban graffiti painting sidewalk art streetart america city street losangeles concrete composition design cat mouse black whiteflag story leaves,34.045138,-118.368694,15,0,,7134200,1,0,0,0
21,52079000943,74877815@N05,,1652750986,2022-04-27 15:15:51,matthew valencia,,34.072047,-118.357178,16,0,,5381273,1,0,0,0
22,52079479585,74877815@N05,,1652750958,2022-04-27 15:20:05,matthew valencia,,34.072238,-118.358003,16,0,,5381273,1,0,0,0
23,52079089124,25563261@N05,F7687EA4-FD63-40D9-A6B4-C47A1C554138,1652746149,2022-05-15 17:32:07,lnewman333,upperfranklincanyonreservoir franklincanyonpark reservoir park hike hiking beverlyhills ca usa socal southerncalifornia scenery,34.119594,-118.410995,16,0,,5403633,1,0,0,0
24,52079062004,74877815@N05,,1652744439,2022-04-22 15:18:42,matthew valencia,,34.021172,-118.401978,16,0,,5380736,1,0,0,0
25,52077774802,74877815@N05,,1652744060,2022-04-22 15:18:03,matthew valencia,,34.021074,-118.402201,16,0,,5380736,1,0,0,0
26,52078798016,74877815@N05,,1652743362,2022-04-22 15:16:43,matthew valencia,,34.020969,-118.402787,16,0,,5380736,1,0,0,0
27,52078797396,74877815@N05,,1652743338,2022-04-22 15:13:37,matthew valencia,,34.020322,-118.403367,16,0,,5380736,1,0,0,0
28,52078773581,74877815@N05,,1652742452,2022-04-22 15:09:18,matthew valencia,,34.020438,-118.404351,16,0,,5380736,1,0,0,0
29,52077731432,74877815@N05,,1652742441,2022-04-22 15:09:42,matthew valencia,,34.020469,-118.404289,16,0,,5380736,1,0,0,0
30,52077730812,74877815@N05,,1652742422,2022-04-22 15:09:27,matthew valencia,,34.020450,-118.404359,16,0,,5380736,1,0,0,0
31,52078994554,74877815@N05,,1652741935,2022-04-22 11:13:29,matthew valencia,,34.072691,-118.369645,16,0,,8062696,1,0,0,0
32,52078986454,74877815@N05,,1652741652,2022-04-22 11:10:37,matthew valencia,,34.072863,-118.371628,16,0,,8062696,1,0,0,0
33,52079157775,33941233@N03,Buried by Humans,1652739770,2022-04-16 15:10:55,PVA_1964,nikon z9 nikonz9 nikkor znikkor z100400mm ztc14x autoiso rugby prorugby lagiltinis houstonsabercats athlete men male sport sports professionalsports,34.014193,-118.288060,15,0,,5360529,1,0,0,0
34,52077628412,33941233@N03,Smack,1652739772,2022-04-16 15:30:26,PVA_1964,nikon z9 nikonz9 nikkor znikkor z100400mm ztc14x autoiso rugby prorugby lagiltinis houstonsabercats athlete men male sport sports professionalsports,34.014193,-118.288060,15,0,,5360529,1,0,0,0
35,52078786404,74877815@N05,,1652735021,2022-04-20 16:07:06,matthew valencia,,34.133888,-118.169778,16,0,,5351691,1,0,0,0
36,52078513036,74877815@N05,,1652733979,2022-04-17 14:45:37,matthew valencia,,34.143636,-118.256356,16,0,,5352423,1,0,0,0
37,52077471432,74877815@N05,,1652733954,2022-04-17 14:46:51,matthew valencia,,34.143666,-118.256889,16,0,,5352423,1,0,0,0
38,52078520573,74877815@N05,,1652733849,2022-04-17 14:44:15,matthew valencia,,34.143658,-118.255623,16,0,,5352423,1,0,0,0
39,52077461772,74877815@N05,,1652733644,2022-04-16 19:34:14,matthew valencia,,34.025680,-118.490412,16,0,,5393212,1,0,0,0
40,52078513618,74877815@N05,,1652733640,2022-04-16 19:34:07,matthew valencia,,34.025694,-118.490387,16,0,,5393212,1,0,0,0
41,52078738134,74877815@N05,,1652733619,2022-04-16 19:34:57,matthew valencia,,34.025591,-118.490273,16,0,,5393212,1,0,0,0
42,52078487516,74877815@N05,,1652733250,2022-04-16 19:20:58,matthew valencia,,34.022022,-118.494514,16,0,,5393212,1,0,0,0
43,52078482776,74877815@N05,,1652733148,2022-04-16 19:17:43,matthew valencia,,34.021375,-118.494745,16,0,,5393212,1,0,0,0
44,52078482556,74877815@N05,,1652733143,2022-04-16 19:16:40,matthew valencia,,34.021205,-118.494806,16,0,,5393212,1,0,0,0
45,52078482878,74877815@N05,,1652732820,2022-04-16 19:13:48,matthew valencia,,34.021080,-118.495139,16,0,,5393212,1,0,0,0
46,52078426316,74877815@N05,,1652731637,2022-04-16 19:04:46,matthew valencia,santamonicachristiantowers architecture 60sarchitecture built1964 green balconies highrise santamonica california,34.019877,-118.495484,16,0,,5393212,1,0,0,0
47,52078376043,42642399@N03,R302862A,1652729874,2022-05-15 14:15:11,Lambda Hoops,lbl lambdabasketballleague basketball losangeles bancroftms bancroft,34.087446,-118.337602,16,0,,5357527,1,0,0,0
48,52078847870,42642399@N03,R302959A,1652729906,2022-05-15 17:06:06,Lambda Hoops,lbl lambdabasketballleague basketball losangeles bancroftms bancroft,34.087446,-118.337602,16,0,,5357527,1,0,0,0
49,52078575149,74877815@N05,,1652729287,2022-04-04 14:23:20,matthew valencia,,34.053066,-118.294809,16,0,,5363748,1,0,0,0
50,52077275212,74877815@N05,Fox Normandie Apartments Los Angeles. California,1652728756,2022-04-04 13:48:39,matthew valencia,,34.056202,-118.299745,16,0,,5363748,1,0,0,0
51,52078805815,74877815@N05,Fox Normandie Apartments Los Angeles. California,1652728755,2022-04-04 13:48:12,matthew valencia,,34.055966,-118.299820,16,0,,5363748,1,0,0,0
52,52077719335,54224393@N00,MD-11 (N601FE) FEDEX | LAX-KLAX,1652699499,2018-10-26 22:25:54,Ediney Spotter,,33.936559,-118.377428,15,0,,5364399,1,0,0,0
53,52077426930,130152884@N05,Canna Pro Wrestling,1652686579,2022-05-15 17:43:08,hammerwold,canna pro wrestling los angeles california cannabis dispensary bout fight pot marijuana lucha libre luchador,34.004244,-118.272682,16,0,,5360529,1,0,0,0
54,52076739833,98147195@N00,Jacob Nordorf,1652677434,2021-12-03 20:11:54,mark6mauno,jacobnordorf jacob nordorf longbeachshredders longbeach long beach shredders unitedstatespremierhockeyleague united states premier hockey league usphl premierdivision division 202122 therinkslakewoodice therinks lakewoodice the rinks lakewood ice nikkor 70200mmf28evrfled nikond6 nikon d6 ar1x1,33.830150,-118.163559,16,0,,5332795,1,0,0,0
55,51630142873,186148251@N05,"Westbound Olympic Blvd. approaches, proceeds and crosses at Fedora Street followed by Normandie Avenue, Harvard Blvd. and Western Avenue intersection traffic signal flashing red lights and left turn protected permissive green yellow arrow lights",1652676360,2022-05-15 06:46:00,raymonyu,,34.052657,-118.297905,16,0,,5363748,1,0,0,0
56,52076697938,90807129@N00,LAFD Fire Service Day 2022,1652675316,2022-05-14 11:32:03,LAFD,lafd losangelesfiredepartment fireserviceday fireservicerecognitionday fireserviceday2022 firestation88 shermanoaks henryberkson,34.162981,-118.466981,16,0,,5395244,1,0,0,0
57,52077072740,42642399@N03,R302802S,1652671089,2022-05-15 13:25:40,Lambda Hoops,lbl lambdabasketballleague basketball losangeles bancroftms bancroft women,34.087446,-118.337602,16,0,,5357527,1,0,0,0
58,52075189617,168888063@N04,Overgrown Cage,1652658538,2022-04-27 17:05:17,Stumbling Photographer,abandoned abandonedlosangeleszoo amateurphotography brandonolafsson cage california city griffithpark hollywood losangeles oldlosangeleszoo outdoors urban zoo,34.133669,-118.289989,16,0,,5408055,1,0,0,0
59,52075116652,96214671@N08,Dinnertime,1652655321,2022-05-14 19:38:37,JingKe888,restaurant,34.079188,-118.107620,16,0,,5409801,1,0,0,0
60,52075465383,73361053@N00,Spring Wildflowers and the Beach by Mike-Hope,1652636583,2022-05-09 11:07:27,Mike-Hope,mikehope michaelhope mikhope mik hope mikehopemikehopemichaelhope,33.803399,-118.399143,12,0,,5380883,1,0,0,0
61,52075572500,34325628@N05,"Ballona Lagoon - Marina del Rey, California",1652626471,2022-05-14 18:07:22,ChrisGoldNY,chrisgoldny chrisgoldphoto sonyalpha sonya7rii sonyimages losangeles california socal usa america westcoast ballonalagoon water sky marinadelrey waterscape city urban palmtrees reflections clouds,33.966391,-118.454911,15,0,,5375085,1,0,0,0
62,52074240060,98147195@N00,Jordan McArthur,1652573160,2021-12-03 19:38:27,mark6mauno,jordanmcarthur jordan mcarthur sandiegosabers sandiego san diego sabers unitedstatespremierhockeyleague united states premier hockey league usphl premierdivision division 202122 therinkslakewoodice therinks lakewoodice the rinks lakewood ice nikkor 300mmf28gvrii nikond6 nikon d6 ar3x4,33.830150,-118.163559,16,0,,5332795,1,0,0,0
63,52073378393,86383385@N00,M302785A,1652558916,2022-05-14 10:40:16,RobHelfman,bansoffourbodies 2022 rally protest losangeles cityhall,34.054270,-118.243961,16,0,,5368361,1,0,0,0
64,52072329772,86383385@N00,M302740A,1652558935,2022-05-14 10:20:31,RobHelfman,bansoffourbodies 2022 rally protest losangeles cityhall,34.054270,-118.243961,16,0,,5368361,1,0,0,0
65,52071638797,26190392@N02,,1652535430,2022-05-12 18:00:51,blcope,,34.090580,-118.370048,16,0,,7174680,1,0,0,0
66,52072913484,26190392@N02,,1652535423,2022-05-13 11:20:05,blcope,,34.040327,-118.270456,16,0,,5390329,1,0,0,0
67,52072193453,42642399@N03,R302623A,1652510823,2022-05-13 20:03:36,Lambda Hoops,lbl lambdabasketballleague basketball losangeles bancroftms bancroft openplay,34.087446,-118.337602,16,0,,5357527,1,0,0,0
68,52070349935,86383385@N00,R302267A,1652419378,2022-05-12 12:40:28,RobHelfman,crenshaw sports track highschool losangeles citysection prelims,34.187440,-118.502397,15,0,,8480004,1,0,0,0
